dataset_id,path,label,sha256,group_id
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3447.JPG,healthy,9012e8848f12866bf0913a54a0d5cb26a78b0156424ddcf8f4d8685db79ec990,9012e8848f12866bf0913a54a0d5cb26a78b0156424ddcf8f4d8685db79ec990
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3448.JPG,healthy,9c524f7c6d0a8bb0265f9c825bd23115307fe460dfb0e97f72de97e1aac1751c,9c524f7c6d0a8bb0265f9c825bd23115307fe460dfb0e97f72de97e1aac1751c
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3449.JPG,healthy,46cd4dace10edb9a3cb97ed88e825e182cd1895f0211633533a0eb0301fdd989,46cd4dace10edb9a3cb97ed88e825e182cd1895f0211633533a0eb0301fdd989
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3450.JPG,healthy,4b389cb2b51e53d5b86b6314580f7140afaee63dd368730715b455f722bd99f5,4b389cb2b51e53d5b86b6314580f7140afaee63dd368730715b455f722bd99f5
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3452.JPG,healthy,733e1821f9ab231ee2818339fb1605bd04dc564fe01626066b5906c4758051bb,733e1821f9ab231ee2818339fb1605bd04dc564fe01626066b5906c4758051bb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3453.JPG,healthy,cf71136457dd9fadade75985b2b3703e174eb47fde0039cf4b50425adc571067,cf71136457dd9fadade75985b2b3703e174eb47fde0039cf4b50425adc571067
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3454.JPG,healthy,cf009977d2e92f3f4bddfff121a6a2ccb9d36d2fa827dc8c96f029cdeafe25b6,cf009977d2e92f3f4bddfff121a6a2ccb9d36d2fa827dc8c96f029cdeafe25b6
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3455.JPG,healthy,e7aeec6d5b72492b47785b819ac9fd21ad878c9cb08a10bf4e60d5b3d42ca907,e7aeec6d5b72492b47785b819ac9fd21ad878c9cb08a10bf4e60d5b3d42ca907
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3458.JPG,healthy,df0ae2970df4ad50675c107c24ac688a05e3e3ec78eb0c37ec7394558e883dab,df0ae2970df4ad50675c107c24ac688a05e3e3ec78eb0c37ec7394558e883dab
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3459.JPG,healthy,ed97eafa970576a0ecdde1965cb7fb572f777f8b56c4acd0e810e822d6fa9396,ed97eafa970576a0ecdde1965cb7fb572f777f8b56c4acd0e810e822d6fa9396
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3461.JPG,healthy,eea4d84df0d3c4e1b89a0777c0689f80da7f885636d657ced8006a405e2df750,eea4d84df0d3c4e1b89a0777c0689f80da7f885636d657ced8006a405e2df750
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3462.JPG,healthy,fcf597f6bf3c7b6301a03e52c960307a3b901e4411f4f45dcbb49544120e270d,fcf597f6bf3c7b6301a03e52c960307a3b901e4411f4f45dcbb49544120e270d
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3463.JPG,healthy,c8e67f7e224287243b3adac3b2a7e69336a77a319b32a505b9aed5570acf4d90,c8e67f7e224287243b3adac3b2a7e69336a77a319b32a505b9aed5570acf4d90
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3464.JPG,healthy,59b59c55f190cc925df12fc6314944a3fc880a7ddc191729974873062233090b,59b59c55f190cc925df12fc6314944a3fc880a7ddc191729974873062233090b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3466.JPG,healthy,48e0df8571d7e9b8555d51436975c6e2b727896fb911f408e975b52026d85d2e,48e0df8571d7e9b8555d51436975c6e2b727896fb911f408e975b52026d85d2e
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3467.JPG,healthy,a519772ae5b82929dd383b95e2aef70b89423748781a6751992b378552397d61,a519772ae5b82929dd383b95e2aef70b89423748781a6751992b378552397d61
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3470.JPG,healthy,c6ed3c7e128bc9f64163ba6b590723dd07aae01adbdd505eb30b1b97e3ac17ee,c6ed3c7e128bc9f64163ba6b590723dd07aae01adbdd505eb30b1b97e3ac17ee
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3471.JPG,healthy,d55faa7658989b10bd1a192cf9a9c1f6b5fd4e1d386fc9a81aa356b93c8ebb3d,d55faa7658989b10bd1a192cf9a9c1f6b5fd4e1d386fc9a81aa356b93c8ebb3d
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3472.JPG,healthy,3e5a1160a1c3c9dee72b5b406c86cbd2eb85ac64403accd94673abf0f45776e1,3e5a1160a1c3c9dee72b5b406c86cbd2eb85ac64403accd94673abf0f45776e1
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3478.JPG,healthy,0510a8354281bece8aa6a72fa43116157b441f777773f6656f764522cbcaa34f,0510a8354281bece8aa6a72fa43116157b441f777773f6656f764522cbcaa34f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3479.JPG,healthy,0f4aac8d7150f635015ed9110d1116a92f708a44be0456945e152e2536fe44b6,0f4aac8d7150f635015ed9110d1116a92f708a44be0456945e152e2536fe44b6
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3480.JPG,healthy,545aaff9f3471d04cb449ddc2410cc2716b341f7eb76519f64af73872f1f6d5b,545aaff9f3471d04cb449ddc2410cc2716b341f7eb76519f64af73872f1f6d5b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3482.JPG,healthy,53f4ed362ca14c6b983da525c98f286656cd9a91464f59d607afa9d95dcda155,53f4ed362ca14c6b983da525c98f286656cd9a91464f59d607afa9d95dcda155
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3485.JPG,healthy,e7159ed6b8150083078100215706b2f699eff2bc774846beaab2152ef9c6c8b1,e7159ed6b8150083078100215706b2f699eff2bc774846beaab2152ef9c6c8b1
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3489.JPG,healthy,7da50d18e12483c35f2ee357b5036b04c4c3c43bd2f4dbe9e8055767e84116e5,7da50d18e12483c35f2ee357b5036b04c4c3c43bd2f4dbe9e8055767e84116e5
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3495.JPG,healthy,cea75ed6ca0b75778a3930ae8e5db6079464140b9406e98335d48d4d8afcd9bf,cea75ed6ca0b75778a3930ae8e5db6079464140b9406e98335d48d4d8afcd9bf
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3503.JPG,healthy,45f283b9b0a14bccc9adfdf324038221be49b4a3abb543baf496e6a8602452a9,45f283b9b0a14bccc9adfdf324038221be49b4a3abb543baf496e6a8602452a9
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3510.JPG,healthy,eae9cf857a7ce82f936277bf2866e2d4e314b66dd6f4450910f2312ad6064163,eae9cf857a7ce82f936277bf2866e2d4e314b66dd6f4450910f2312ad6064163
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3511.JPG,healthy,5f8f373f71ebe2521a1f86fc955bcd54ddb9bf90846e5d65b3af8fdb9f864f8f,5f8f373f71ebe2521a1f86fc955bcd54ddb9bf90846e5d65b3af8fdb9f864f8f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3553.JPG,healthy,c758e33c71a60b1d248b048822348dac326fd15617b1095f17d0ef2e80495980,c758e33c71a60b1d248b048822348dac326fd15617b1095f17d0ef2e80495980
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3554.JPG,healthy,11b7ab7e39876fd7698d903c631db7ed46318c755a35239a58a2ba957c6a8e82,11b7ab7e39876fd7698d903c631db7ed46318c755a35239a58a2ba957c6a8e82
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3555.JPG,healthy,4ab015c6d06f2914a5f745dc92b24abea012033a4c1b38f0862bb3760003e09f,4ab015c6d06f2914a5f745dc92b24abea012033a4c1b38f0862bb3760003e09f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3556.JPG,healthy,fd5562b1f765b9193caffb81622c1adbfb759e06f1d1988c6fb91ed3fdac95a0,fd5562b1f765b9193caffb81622c1adbfb759e06f1d1988c6fb91ed3fdac95a0
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3557.JPG,healthy,08ce3c7beddbee656b43a954ae8e41060926e613a166a90a7250ac2c75674cff,08ce3c7beddbee656b43a954ae8e41060926e613a166a90a7250ac2c75674cff
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3558.JPG,healthy,23b58a5014d0d930e8f50fe1eec41f3e6f14a6cd3558b893faf9955cb9dcdaad,23b58a5014d0d930e8f50fe1eec41f3e6f14a6cd3558b893faf9955cb9dcdaad
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3562.JPG,healthy,d78a7a0d0a03568c582950c44a1ae9c490add50e477585e8129d17cc7eef6b60,d78a7a0d0a03568c582950c44a1ae9c490add50e477585e8129d17cc7eef6b60
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3563.JPG,healthy,c2310b82f007328e57f4acbfe5a583c44fe8e6d90b4bdf2c45bf474c258e7306,c2310b82f007328e57f4acbfe5a583c44fe8e6d90b4bdf2c45bf474c258e7306
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3564.JPG,healthy,cdd2f98b4cb4b94673d203445779cbe98e5454f1a0e4fe005024d8beddeb81ad,cdd2f98b4cb4b94673d203445779cbe98e5454f1a0e4fe005024d8beddeb81ad
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3565.JPG,healthy,9890d9c84cda429d8adf53132c4903eda46df1a588523ef89f88c8bb44630886,9890d9c84cda429d8adf53132c4903eda46df1a588523ef89f88c8bb44630886
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3566.JPG,healthy,f778ab278d6098725b68e239cf1164d411d0ec63f978588f6635bfd21ccd449e,f778ab278d6098725b68e239cf1164d411d0ec63f978588f6635bfd21ccd449e
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3567.JPG,healthy,d5b2b06c803272bce787ec2b13ec108267d4f71c2af38b842763cac954537167,d5b2b06c803272bce787ec2b13ec108267d4f71c2af38b842763cac954537167
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3568.JPG,healthy,995554df65970454c85e8760df4c6f35213aa751f6307c4b344f883f8f8a00ad,995554df65970454c85e8760df4c6f35213aa751f6307c4b344f883f8f8a00ad
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3569.JPG,healthy,c5a8e48bfa209714869ee062ca67286bef47c0dc57607fdd531a08c768509f9d,c5a8e48bfa209714869ee062ca67286bef47c0dc57607fdd531a08c768509f9d
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3571.JPG,healthy,e6faf60cb46e3a49d74e0f735b2f8cd8bba5860c7915b85619ce79a0c2020e4d,e6faf60cb46e3a49d74e0f735b2f8cd8bba5860c7915b85619ce79a0c2020e4d
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3573.JPG,healthy,5ee9af08fbcf2698e74dc616ecb35352d411d895b0e6f134daa438f265b27c90,5ee9af08fbcf2698e74dc616ecb35352d411d895b0e6f134daa438f265b27c90
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3845.JPG,healthy,9659efb7f63d7af25623e7a91d034aff23f7519d4adf63974834d74d200a9d48,9659efb7f63d7af25623e7a91d034aff23f7519d4adf63974834d74d200a9d48
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3846.JPG,healthy,0ceea3cdd3cbc6f3b5614f66b1f75e71dfc229dcf09ecb6d2eb0f7e91761bff7,0ceea3cdd3cbc6f3b5614f66b1f75e71dfc229dcf09ecb6d2eb0f7e91761bff7
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3847.JPG,healthy,a566ea948f161940394f696ccb7f2056e419bb5231e863171047418cfce2bda7,a566ea948f161940394f696ccb7f2056e419bb5231e863171047418cfce2bda7
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3850.JPG,healthy,70fa391019f3140c1b9187da4814efb909ebf43407deffb63b9a4cf18edb2c0c,70fa391019f3140c1b9187da4814efb909ebf43407deffb63b9a4cf18edb2c0c
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3852.JPG,healthy,f7d7007b19a727f7436c1eaaf22b9b5b790bb60836e3773269bde3ee2ad5f385,f7d7007b19a727f7436c1eaaf22b9b5b790bb60836e3773269bde3ee2ad5f385
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3853.JPG,healthy,35c854f217ac37e7f2d556750e58a18038ec6cc88794bc5cb774a41103ab313c,35c854f217ac37e7f2d556750e58a18038ec6cc88794bc5cb774a41103ab313c
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3854.JPG,healthy,bbdb1372c6d0cd3526575fa42530871b060967eddb0d3fcba052b6fdd7a4e037,bbdb1372c6d0cd3526575fa42530871b060967eddb0d3fcba052b6fdd7a4e037
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3856.JPG,healthy,221faee10d47fcb86a36592f6346586e64bf9618b043f073be41c1355e0ab5dd,221faee10d47fcb86a36592f6346586e64bf9618b043f073be41c1355e0ab5dd
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3857.JPG,healthy,301feafa3ecb0590601c8049073306a89682db9567007defaff4d7200ddefe74,301feafa3ecb0590601c8049073306a89682db9567007defaff4d7200ddefe74
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3858.JPG,healthy,8c3afa7354c2e3e42fcc6da9acc69901fdb778bed27905bbc698cc44b9e76d5f,8c3afa7354c2e3e42fcc6da9acc69901fdb778bed27905bbc698cc44b9e76d5f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3859.JPG,healthy,bb7472546dd1c3319302519d21b309d670dbab7b0854bb0f84f9ecf1b7a5a25b,bb7472546dd1c3319302519d21b309d670dbab7b0854bb0f84f9ecf1b7a5a25b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3861.JPG,healthy,71b24548b9d983945f22504244da56a9eb56e44839c6b0243f70afac084d6366,71b24548b9d983945f22504244da56a9eb56e44839c6b0243f70afac084d6366
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3862.JPG,healthy,1b852f365aa43a83ba2a0d3027c346949331fcc653976418d09aae231baed193,1b852f365aa43a83ba2a0d3027c346949331fcc653976418d09aae231baed193
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3864.JPG,healthy,4f059fdf7747f21411262eeea530f0ba2b64749f89c571cbbdb4850f59852509,4f059fdf7747f21411262eeea530f0ba2b64749f89c571cbbdb4850f59852509
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3865.JPG,healthy,76836e4e43643e70c37447212280e96f4eaf1e5454765407605fd9db37d593d5,76836e4e43643e70c37447212280e96f4eaf1e5454765407605fd9db37d593d5
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3866.JPG,healthy,180c904bbdf04ed84e10f9e483e075d12c0942375e1c9506b27a2f073cb0d327,180c904bbdf04ed84e10f9e483e075d12c0942375e1c9506b27a2f073cb0d327
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3868.JPG,healthy,04fb50a0d95bb81e8ed56dcbfd929ba2152e60b29c208fa0cd5e57e3a8bced63,04fb50a0d95bb81e8ed56dcbfd929ba2152e60b29c208fa0cd5e57e3a8bced63
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3871.JPG,healthy,80e6f986a3c430cddc54152e056d599e894060dcebc3cb1aa7612b27aa9de59f,80e6f986a3c430cddc54152e056d599e894060dcebc3cb1aa7612b27aa9de59f
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3872.JPG,healthy,a66701e47b5dabe055e02a7bc3ee9437e2358bdcfa061b777477864b683a8973,a66701e47b5dabe055e02a7bc3ee9437e2358bdcfa061b777477864b683a8973
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3873.JPG,healthy,7f1c558dc3a89c1f9e6777c279328d2d33b3e746533641a07bc0e608298b072b,7f1c558dc3a89c1f9e6777c279328d2d33b3e746533641a07bc0e608298b072b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3874.JPG,healthy,4aec297a92f0449b78d43c14f9bf1f8f7fdadaa6e764e5980b63db06f8d1e13b,4aec297a92f0449b78d43c14f9bf1f8f7fdadaa6e764e5980b63db06f8d1e13b
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3875.JPG,healthy,08bd761b75f5625fa0ecd1410078405e0629b835d79ff460e34c99c80b6bf7fb,08bd761b75f5625fa0ecd1410078405e0629b835d79ff460e34c99c80b6bf7fb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3876.JPG,healthy,076fc1ae4fc21fe847a4841d2f7525508050f186faf65ddfe6113f30c718eecb,076fc1ae4fc21fe847a4841d2f7525508050f186faf65ddfe6113f30c718eecb
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3879.JPG,healthy,3890d91dde98d29fe58d10be2955eed3e598636efb3bf0ff9e4b039a253aef02,3890d91dde98d29fe58d10be2955eed3e598636efb3bf0ff9e4b039a253aef02
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3880.JPG,healthy,8ce53daeb0c3179229b895f2eec1b54b29194e26521b372ecf6b407283cb367e,8ce53daeb0c3179229b895f2eec1b54b29194e26521b372ecf6b407283cb367e
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3881.JPG,healthy,c6eb3a28214662e9591544397659c7e23dbeac32144770624d859931a29c110e,c6eb3a28214662e9591544397659c7e23dbeac32144770624d859931a29c110e
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3882.JPG,healthy,ca446128c3616f04ed0f7ad728f302dceb70f2badd991ee8ebed0eb9ff259649,ca446128c3616f04ed0f7ad728f302dceb70f2badd991ee8ebed0eb9ff259649
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3883.JPG,healthy,7f0e6f7c8a2925e4cac78908d0e9cdf8cf3a4ec7c04978d4e3431e27bf33b1f5,7f0e6f7c8a2925e4cac78908d0e9cdf8cf3a4ec7c04978d4e3431e27bf33b1f5
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3886.JPG,healthy,714804d383355510688c62f9c02f92d915052b93b7fc17dad58992b1af92aab9,714804d383355510688c62f9c02f92d915052b93b7fc17dad58992b1af92aab9
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3888.JPG,healthy,708618dd53c94689cc6136cb190fd94f8196f4c4466d8a691a132b3ff061605c,708618dd53c94689cc6136cb190fd94f8196f4c4466d8a691a132b3ff061605c
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3889.JPG,healthy,3ac2b5091259993fe747d329f65c9849cb77ee847fbbf76e8ebd7b993bd88adc,3ac2b5091259993fe747d329f65c9849cb77ee847fbbf76e8ebd7b993bd88adc
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3890.JPG,healthy,3e9c812149247e32caf3c22b4d89e8ea147c6d2ee502fd32bdafc16719e29254,3e9c812149247e32caf3c22b4d89e8ea147c6d2ee502fd32bdafc16719e29254
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3891.JPG,healthy,c3c4804043c616093be1e4370aea8d45629e7f784852f5f12aa08f2b9b3fc015,c3c4804043c616093be1e4370aea8d45629e7f784852f5f12aa08f2b9b3fc015
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3893.JPG,healthy,21d6c662e728930b2eb539f14864dac7b7a84829d00c92ba645171a83f05c2e8,21d6c662e728930b2eb539f14864dac7b7a84829d00c92ba645171a83f05c2e8
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3894.JPG,healthy,e07b5cfa29881253282b41e67ad803ba363e24c926203a695423deaab86c7105,e07b5cfa29881253282b41e67ad803ba363e24c926203a695423deaab86c7105
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3895.JPG,healthy,74a03453c7a2a79495c519a3da68306e346dfbdbbbb21f76fd7f03ff36332ea4,74a03453c7a2a79495c519a3da68306e346dfbdbbbb21f76fd7f03ff36332ea4
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3896.JPG,healthy,c27fd4d7f824d27649bb563ed8354166b1e44755e64d132c483c20ea79519b96,c27fd4d7f824d27649bb563ed8354166b1e44755e64d132c483c20ea79519b96
C,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_C_cold_india/chilli dataset/resized_raw images/resized_raw images/healthy/IMG_3901.JPG,healthy,76b1e1952f938e496b0c80cd76a554025592d0b65be50099ee761821a5786c0f,76b1e1952f938e496b0c80cd76a554025592d0b65be50099ee761821a5786c0f
